Medulloblastoma	FMNL2_152643419-152643544_152640790-152640914_152647795-152649823
Medulloblastoma	SLC3A2_62870745-62870837_62856101-62856381_62871576-62871669
Medulloblastoma	CHD3_7907601-7907702_7907352-7907488_7907893-7908019
Medulloblastoma	DMXL1_119206834-119206896_119203318-119203436_119216900-119216987
Medulloblastoma	SNCAIP_122452925-122452995_122450532-122451601_122463490-122464075
Medulloblastoma	TPM2_35684732-35684807_35684487-35684550_35685063-35685139
Medulloblastoma	TPM2_35685064-35685139_35684731-35684807_35685268-35685339
Medulloblastoma	PLA2G6_38128269-38128430_38126370-38126449_38129453-38129562
Medulloblastoma	SLC12A2_128177105-128177152_128174540-128174666_128178566-128178689
Medulloblastoma	ARHGEF1_41897946-41898113_41896376-41896482_41898441-41898587
Medulloblastoma	CROCCP2_16642767-16642850_16635026-16635168_16643027-16643145
Medulloblastoma	FBRSL1_132571307-132571524_132571151-132571231_132572287-132572338
Medulloblastoma	ZMIZ1_79310924-79311184_79307404-79307571_79312641-79316519
Medulloblastoma	PCDHGC3_141478394-141478546_141476000-141476146_141494806-141494865
Medulloblastoma	ATP8A1_42569161-42569205_42555967-42556040_42574618-42574707
Medulloblastoma	NSG1_4387119-4387173_4385856-4386643_4387603-4387758
Medulloblastoma	PKP4_158676739-158676867_158673882-158674000_158678580-158678654
Medulloblastoma	MRPL22_154950803-154950938_154941216-154941265_154956370-154956436
Medulloblastoma	MRPL22_154950821-154950938_154941094-154941265_154956370-154956436
Medulloblastoma	SH3GLB1_86715724-86715865_86704569-86704971_86719506-86719635
Medulloblastoma	TSC2_2077598-2077726_2076490-2076585_2079031-2079196
Medulloblastoma	SH3PXD2B_172356691-172356774_172353887-172354005_172358772-172358877
Medulloblastoma	CLTB_176396479-176396532_176392454-176392945_176397606-176397718
Medulloblastoma	AGAP3_151120520-151120567_151119986-151120145_151122724-151122793
Medulloblastoma	AGAP3_151120520-151120745_151119986-151120145_151122724-151122878
Medulloblastoma	AGAP3_151120520-151120745_151119986-151120145_151123793-151123850
Medulloblastoma	CLK4_178617344-178617434_178616881-178616948_178618555-178618778
Medulloblastoma	CLK4_178619838-178619896_178616881-178618778_178623255-178623416
Medulloblastoma	CLK4_178619838-178620673_178618555-178618778_178623255-178623416
Medulloblastoma	PSAP_71823888-71823896_71821875-71822007_71825836-71825893
Medulloblastoma	TBC1D9B_179867445-179867495_179865837-179865888_179867777-179867849
Medulloblastoma	DTNB_25383836-25383889_25379289-25379323_25387288-25387378
Medulloblastoma	DTNB_25387289-25387378_25383835-25383889_25388201-25388361
Medulloblastoma	DTNB_25419515-25419535_25388201-25388361_25427534-25427631
Medulloblastoma	DTNB_25455405-25455494_25451547-25451635_25482795-25482873
Medulloblastoma	EVI5L_7857092-7857124_7856014-7856068_7858190-7858331
Medulloblastoma	ARHGAP21_24590206-24590479_24589270-24589302_24591224-24591330
Medulloblastoma	KIF13A_17789872-17789910_17787775-17787875_17794248-17794395
Medulloblastoma	ZMYND8_47212642-47212725_47209213-47210897_47220257-47220324
Medulloblastoma	AC037459.1_22591551-22591668_22589595-22589741_22593732-22593832
Medulloblastoma	FLOT1_30741614-30741704_30740678-30740798_30742146-30742203
Medulloblastoma	DDR1_30884538-30884710_30880848-30881125_30888687-30888814
Medulloblastoma	DDR1_30885625-30885680_30881065-30881125_30888687-30888814
Medulloblastoma	CLEC16A_10972554-10972559_10971124-10971230_10972937-10973061
Medulloblastoma	BAG6_31639500-31639646_31639027-31639226_31640198-31640306
Medulloblastoma	BAG6_31644307-31644414_31644081-31644194_31644945-31645198
Medulloblastoma	SYNGAP1_33442453-33442494_33441580-33441759_33442888-33443960
Medulloblastoma	SYNGAP1_33448789-33448868_33447842-33447933_33451759-33452395
Medulloblastoma	ZNF76_35293751-35293915_35292880-35293044_35294455-35294552
Medulloblastoma	FBXO25_467720-467746_463006-463150_468714-477967
Medulloblastoma	SPTAN1_128592983-128593042_128591476-128591625_128594174-128594373
Medulloblastoma	SORBS1_95414494-95414862_95410632-95410777_95421960-95422073
Medulloblastoma	SORBS1_95434622-95434717_95432447-95432576_95437489-95437555
Medulloblastoma	FERMT2_52861014-52861034_52860340-52860465_52864400-52864622
Medulloblastoma	SAMD4B_39354006-39354066_39342395-39342576_39356688-39357089
Medulloblastoma	SNHG5_85677791-85677875_85677423-85677492_85677953-85678032
Medulloblastoma	SNHG5_85677795-85677868_85677423-85677492_85677953-85678032
Medulloblastoma	SNHG5_85677795-85677875_85677078-85677492_85677953-85678032
Medulloblastoma	SNHG5_85677795-85677899_85677423-85677492_85677953-85678032
Medulloblastoma	TRPT1_64225786-64225869_64224800-64225580_64226049-64226148
Medulloblastoma	PSMG4_3264174-3264325_3263683-3263759_3267590-3267920
Medulloblastoma	PSMG4_3264209-3264325_3263683-3263759_3267590-3267781
Medulloblastoma	THNSL2_88185328-88185479_88182947-88183073_88185897-88186626
Medulloblastoma	FAHD2B_97091863-97091988_97091461-97091712_97094700-97094839
Medulloblastoma	ARMCX2_101659419-101659501_101659075-101659148_101659757-101659796
Medulloblastoma	RTN4_55028164-55028220_54987490-54987698_55049744-55050451
Medulloblastoma	SYNE1_152130720-152130778_152121683-152122676_152132121-152132214
Medulloblastoma	ARID1B_157174847-157175005_157172775-157174117_157180968-157180994
Medulloblastoma	SUN1_849923-850033_843340-843520_851383-851481
Medulloblastoma	TTYH3_2659940-2660040_2658939-2659015_2661667-2661842
Medulloblastoma	STAG3L5P-PVRIG2P-PILRB_100353210-100353270_100352996-100353123_100355142-100355240
Medulloblastoma	STAG3L5P-PVRIG2P-PILRB_100353373-100353483_100352996-100353123_100355142-100355240
Medulloblastoma	INTS10_19849162-19849239_19845703-19845797_19851648-19852061
Medulloblastoma	CACNA2D2_50373065-50373085_50370319-50370380_50374736-50374813
Medulloblastoma	CRAT_129109179-129109277_129107813-129108077_129110482-129110769
Medulloblastoma	MAST2_46000959-46000979_45997723-45997799_46002804-46002883
Medulloblastoma	CAMK2B_44232822-44232866_44231005-44231054_44234389-44234461
Medulloblastoma	ZMIZ2_44760151-44760228_44759280-44759460_44760424-44760593
Medulloblastoma	GRB10_50705140-50705323_50703820-50703908_50755886-50756056
Medulloblastoma	GUSB_65970282-65970366_65967730-65967907_65974294-65974401
Medulloblastoma	ELN_74065944-74065997_74065693-74065732_74066731-74066776
Medulloblastoma	GTF2I_74714857-74714916_74711031-74711109_74716893-74716950
Medulloblastoma	MAGI2_78065574-78065662_78017080-78019976_78078946-78079085
Medulloblastoma	ADAM22_88186615-88186701_88181957-88182024_88193115-88193239
Medulloblastoma	SLC37A4_119025692-119025757_119025190-119025329_119025966-119026080
Medulloblastoma	PTPRD_8454580-8454591_8449724-8449837_8460410-8460571
Medulloblastoma	PTPRD_8523513-8523524_8521276-8521546_8524924-8525035
Medulloblastoma	SGCE_94587778-94587812_94584979-94585515_94588688-94588732
Medulloblastoma	SGCE_94599697-94599723_94597224-94598963_94600645-94600674
Medulloblastoma	CASTOR3_100211394-100211994_100200652-100202603_100213046-100213133
Medulloblastoma	CASTOR3_100213047-100213133_100200652-100202603_100222596-100222720
Medulloblastoma	CASTOR3_100213047-100213133_100200652-100202603_100223569-100223698
Medulloblastoma	CASTOR3_100213047-100213133_100200652-100202603_100223881-100224075
Medulloblastoma	CASTOR3_100222597-100222720_100200652-100202603_100223569-100223698
Medulloblastoma	CASTOR3_100222597-100222720_100200652-100202603_100223881-100224075
Medulloblastoma	PILRB_100353895-100354012_100353372-100353483_100355142-100355240
Medulloblastoma	LINC00963_129502397-129503139_129493418-129493595_129503322-129503672
Medulloblastoma	KMT2E_105110477-105110602_105110279-105110368_105110770-105110868
Medulloblastoma	TRAPPC9_140426615-140426641_140405576-140405698_140435111-140435240
Medulloblastoma	RPS24_78037439-78037441_78037193-78037304_78037964-78037982
Medulloblastoma	RPS24_78037965-78037982_78037193-78037304_78040203-78040225
Medulloblastoma	KIF1B_10279097-10279138_10277985-10278128_10282321-10282533
Medulloblastoma	KIF1B_10279097-10279138_10277985-10278128_10282399-10282533
Medulloblastoma	KIF1B_10326111-10326359_10324757-10324895_10334519-10334638
Medulloblastoma	CHCHD3_132886974-132886988_132885661-132885745_132975168-132975286
Medulloblastoma	CALD1_134962820-134962934_134960532-134960628_134965305-134965386
Medulloblastoma	EPN1_55689297-55689371_55688869-55688994_55689866-55689915
Medulloblastoma	CARD19_93111879-93111938_93110567-93110721_93112217-93112289
Medulloblastoma	TMEM176B_150793961-150794071_150793543-150793600_150796365-150796574
Medulloblastoma	LINC01578_92883585-92883778_92882873-92883186_92885514-92885584
Medulloblastoma	NSMF_137455629-137455634_137455238-137455307_137456410-137456486
Medulloblastoma	TPD52_80044167-80044208_80042619-80042668_80051526-80051628
Medulloblastoma	TPD52_80050445-80050471_80042619-80042668_80051526-80051628
Medulloblastoma	PCM1_17980591-17980755_17972328-17972687_17985446-17985619
Medulloblastoma	RWDD1_116572858-116572985_116571408-116571655_116580294-116580360
Medulloblastoma	GIT2_109951167-109951316_109947255-109947504_109953091-109953234
Medulloblastoma	GIT2_109951212-109951316_109947255-109947504_109953091-109953234
Medulloblastoma	WARS1_100375283-100375350_100369086-100369258_100376259-100376307
Medulloblastoma	GGCX_85560815-85560985_85558724-85559075_85561385-85561473
Medulloblastoma	SEMA6A_116467583-116467747_116443615-116447811_116473072-116473093
Medulloblastoma	SEMA6A_116472885-116472935_116467582-116467747_116473072-116473093
Medulloblastoma	HUWE1_53625786-53626034_53625156-53625258_53627409-53627515
Medulloblastoma	MPZL1_167776064-167776166_167773235-167773368_167787819-167788012
Medulloblastoma	ZFAND1_81717249-81717288_81714986-81715114_81718181-81718224
Medulloblastoma	STYXL1_76000890-76001002_75996337-75996599_76003757-76003855
Medulloblastoma	OXR1_106737520-106737600_106726106-106726309_106739457-106739583
Medulloblastoma	ZMYND11_221195-221356_209888-210048_236837-236915
Medulloblastoma	SCRIB_143791666-143791740_143791388-143791440_143791875-143791913
Medulloblastoma	PUF60_143820666-143820716_143818372-143818534_143821596-143821686
Medulloblastoma	FBXL6_144357439-144357502_144356989-144357121_144357627-144357786
Medulloblastoma	POMGNT2_43090488-43090609_43079231-43081536_43105835-43105939
Medulloblastoma	CADM2_85979164-85979283_85961468-85961647_86065604-86065730
Medulloblastoma	CLTA_36209267-36209320_36204067-36204179_36210624-36210660
Medulloblastoma	CLTA_36209267-36209320_36204067-36204179_36211602-36212059
Medulloblastoma	CLTA_36210625-36210660_36204067-36204179_36211602-36211784
Medulloblastoma	NTRK2_84669680-84669888_84669301-84669423_84670376-84670960
Medulloblastoma	AOPEP_95082575-95082719_95080693-95080780_95086681-95086918
Medulloblastoma	MYCBP2_77118340-77118519_77098067-77099013_77121372-77121495
Medulloblastoma	TMEM245_109085997-109086020_109080838-109080943_109087172-109087342
Medulloblastoma	UBE2Q2_75859878-75859982_75854385-75854487_75868950-75869010
Medulloblastoma	CARS2_110644065-110644182_110642314-110642521_110644384-110644483
Medulloblastoma	ASTN2_117141326-117141478_117096043-117096151_117214357-117214553
Medulloblastoma	NFASC_204991292-204991306_204988632-204988806_205009556-205009688
Medulloblastoma	NFASC_205002596-205002748_204988632-204988806_205009556-205009688
Medulloblastoma	CERCAM_128421204-128421511_128420480-128421074_128422867-128422978
Medulloblastoma	SH3GLB2_129013008-129013019_129012235-129012298_129014410-129014503
Medulloblastoma	FNBP1_129915966-129915980_129908889-129908999_129923843-129923939
Medulloblastoma	CD46_207767779-207767823_207767012-207767195_207770320-207770362
Medulloblastoma	SEC16A_136445052-136445111_136443822-136443900_136445644-136445719
Medulloblastoma	FAM92A_93702520-93702543_93701223-93701458_93703619-93703688
Medulloblastoma	ABI1_26763880-26763960_26759061-26759235_26765217-26765318
Medulloblastoma	ABI1_26763880-26763960_26759061-26759238_26765217-26765318
Medulloblastoma	SH3YL1_224864-224920_218143-219001_229965-230044
Medulloblastoma	DEDD2_42216680-42217045_42215132-42215252_42217631-42217669
Medulloblastoma	CLDND1_98521653-98521696_98521132-98521442_98522848-98522955
Medulloblastoma	CLDND1_98521653-98521703_98521132-98521442_98522848-98522875
Medulloblastoma	CLDND1_98521653-98521718_98521132-98521442_98522848-98522922
Medulloblastoma	ANXA7_73396044-73396109_73388311-73388414_73396518-73396583
Medulloblastoma	SEC24C_73762098-73762166_73760712-73760849_73763489-73763555
Medulloblastoma	CLSTN1_9737498-9737554_9735884-9736042_9741093-9741256
Medulloblastoma	MTMR1_150714479-150714529_150699194-150699300_150718624-150718700
Medulloblastoma	SLC25A14_130340107-130340344_130339887-130339976_130345181-130345275
Medulloblastoma	SLC25A14_130340107-130340353_130339912-130339976_130345181-130345275
Medulloblastoma	FRMPD3_107563111-107563200_107560726-107560853_107564886-107565066
Medulloblastoma	GPRASP1_102652175-102652265_102651365-102651595_102653220-102653298
Medulloblastoma	GPRASP1_102652831-102652898_102651365-102651595_102653220-102653298
Medulloblastoma	ARMCX5-GPRASP2_102601464-102601509_102599525-102599847_102605481-102605653
Medulloblastoma	MAGIX_49164863-49165090_49164706-49164789_49165189-49165361
Medulloblastoma	MAGIX_49164908-49165090_49163931-49164789_49165189-49165361
Medulloblastoma	KRBOX4_46471142-46471185_46463197-46463293_46472749-46474639
Medulloblastoma	KRBOX4_46471142-46471185_46463197-46463308_46472749-46474639
Medulloblastoma	KDM6A_45060022-45060156_45059246-45059466_45060608-45060764
Medulloblastoma	CASK_41557032-41557100_41555599-41555635_41559778-41559847
Medulloblastoma	TBL1X_9653545-9653689_9640272-9640360_9654214-9654288
Medulloblastoma	HDAC10_50250427-50250523_50250062-50250160_50250770-50250905
Medulloblastoma	SMARCA1_129493040-129493075_129491940-129492093_129496749-129496871
Medulloblastoma	THOC5_29531078-29531110_29529161-29529239_29531830-29531963
Medulloblastoma	TFIP11_26511119-26511195_26510616-26510702_26512098-26512175
Medulloblastoma	SPECC1L_24276700-24276803_24270830-24270983_24302194-24302384
Medulloblastoma	SPECC1L_24321405-24322918_24321287-24321323_24324219-24324427
Medulloblastoma	DGCR9_18990720-18990924_18970524-18970658_19014352-19014506
Medulloblastoma	BCL2L13_17696141-17696210_17683213-17683321_17702242-17702386
Medulloblastoma	PCBP3_45668874-45669032_45643709-45643868_45735391-45735429
Medulloblastoma	HMGN1_39347379-39347483_39345829-39345958_39348291-39348339
Medulloblastoma	DONSON_33583488-33583666_33582164-33582246_33584589-33584726
Medulloblastoma	GRIK1_29596526-29596570_29591111-29591225_29598829-29598937
Medulloblastoma	XIAP_123860167-123860293_123859723-123859905_123888618-123888718
Medulloblastoma	XIAP_123885631-123886539_123859811-123859905_123888618-123888718
Medulloblastoma	KCNQ2_63431340-63431369_63428366-63428435_63433808-63433903
Medulloblastoma	CPNE1_35655202-35655344_35632794-35632923_35664801-35664882
Medulloblastoma	CPNE1_35658930-35659014_35632794-35632923_35664801-35664837
Medulloblastoma	CDK5RAP1_33387323-33387533_33385649-33385770_33392141-33392242
Medulloblastoma	HM13_31568078-31568224_31561633-31561736_31569119-31569326
Medulloblastoma	HM13_31568078-31568280_31561633-31561736_31569119-31569541
Medulloblastoma	GINS1_25413790-25413854_25407672-25407895_25417103-25417202
Medulloblastoma	MGME1_17975684-17975903_17969800-17970370_17988165-17988298
Medulloblastoma	GPCPD1_5586194-5586269_5584280-5584322_5593326-5593411
Medulloblastoma	AC016629.3_58586155-58586356_58582595-58583172_58598966-58599575
Medulloblastoma	ZNF880_52379421-52379540_52374298-52374427_52383848-52383969
Medulloblastoma	ZNF615_52000346-52000378_51991331-51994837_52001812-52001908
Medulloblastoma	BICRA_47681976-47682152_47679320-47681276_47694114-47694726
Medulloblastoma	ZNF112_44343254-44343302_44340415-44340542_44356625-44356674
Medulloblastoma	ZNF227_44217791-44217852_44213068-44213244_44228445-44228572
Medulloblastoma	ZNF570_37470304-37470387_37469079-37469557_37475880-37476007
Medulloblastoma	ZNF420_37096031-37096115_37090994-37091121_37127127-37130368
Medulloblastoma	ZNF566_36472911-36473006_36445118-36450001_36476548-36476616
Medulloblastoma	LINC00665_36322130-36322225_36321992-36322030_36330252-36330327
Medulloblastoma	LINC00665_36322130-36322384_36321992-36322030_36330252-36330492
Medulloblastoma	ZNF708_21327960-21328141_21309245-21309341_21329209-21329425
Medulloblastoma	EPS15L1_16377122-16377254_16361578-16361984_16385128-16385211
Medulloblastoma	WIZ_15428110-15428508_15426981-15427533_15429585-15430089
Medulloblastoma	WIZ_15431012-15431182_15429585-15430089_15436805-15437129
Medulloblastoma	ADGRL1_14164621-14164705_14162947-14163406_14167015-14167030
Medulloblastoma	ADGRL1_14164621-14164705_14162947-14163406_14170681-14170734
Medulloblastoma	ADGRL1_14167016-14167030_14162605-14163406_14170681-14170734
Medulloblastoma	ATG4D_10547189-10547253_10544956-10545130_10548903-10549034
Medulloblastoma	CERS4_8241341-8241457_8210705-8210862_8251043-8251249
Medulloblastoma	CAMSAP3_7607821-7607868_7606776-7606809_7608125-7608264
Medulloblastoma	PNPLA6_7534379-7534446_7534151-7534239_7534749-7534902
Medulloblastoma	ATP9B_79213962-79214038_79206935-79207012_79253380-79253541
Medulloblastoma	BCOR_40071637-40071690_40070972-40071159_40072348-40075180
Medulloblastoma	ZNF532_58865304-58865385_58863603-58863750_58865469-58865579
Medulloblastoma	ZNF532_58865304-58865385_58864876-58864986_58865469-58865579
Medulloblastoma	MBD1_50271469-50271540_50267516-50267663_50272676-50272738
Medulloblastoma	MBD1_50274186-50274350_50273563-50273863_50275128-50275245
Medulloblastoma	MBD1_50274186-50274353_50273563-50273863_50275128-50275245
Medulloblastoma	MBD1_50274977-50275045_50273563-50273863_50275128-50275155
Medulloblastoma	MAN2B1_12658428-12658507_12658223-12658344_12661259-12661376
Medulloblastoma	MAN2B1_12658428-12658510_12658223-12658344_12661259-12661376
Medulloblastoma	NOL4_33957326-33957517_33943064-33943178_33958238-33958418
Medulloblastoma	SS18_26035831-26035923_26035004-26035127_26038554-26038659
Medulloblastoma	ZNF519_14080189-14080266_14078199-14078298_14084876-14085076
Medulloblastoma	ZNF519_14124350-14124476_14084876-14085076_14132274-14132428
Medulloblastoma	ARL16_81683013-81683126_81682033-81682149_81683535-81683594
Medulloblastoma	RBFOX3_79103162-79103254_79101583-79101644_79104072-79104126
Medulloblastoma	BPTF_67963333-67963506_67959540-67959875_67964211-67964404
Medulloblastoma	CEP95_64516723-64516828_64514228-64514358_64519320-64519436
Medulloblastoma	SETD4_36057384-36057477_36057108-36057204_36058815-36058924
Medulloblastoma	MOSPD1_134891479-134891640_134887631-134889192_134896816-134897034
Medulloblastoma	MBTD1_51259143-51259206_51225007-51225209_51259834-51259941
Medulloblastoma	SPATA20_50547665-50547767_50547067-50547285_50548282-50548453
Medulloblastoma	SPATA20_50547665-50547954_50547204-50547285_50548282-50548453
Medulloblastoma	FMNL1_45246505-45246604_45246209-45246330_45246866-45247318
Medulloblastoma	GUSBP11_23686831-23686995_23683724-23683867_23690231-23690356
Medulloblastoma	GUSBP11_23686831-23686995_23683724-23683867_23690235-23693151
Medulloblastoma	GUSBP11_23686838-23686995_23683724-23683867_23690231-23690293
Medulloblastoma	GUSBP11_23686838-23686995_23683724-23683867_23690235-23695512
Medulloblastoma	SPOP_49668027-49668078_49636758-49636809_49677932-49678003
Medulloblastoma	SPOP_49675895-49676016_49636758-49636809_49677932-49678000
Medulloblastoma	KDM4B_5119118-5119219_5110621-5110818_5119652-5119682
Medulloblastoma	SMARCE1_40642455-40642559_40637095-40637572_40645795-40645847
Medulloblastoma	SMARCE1_40645576-40645619_40637491-40637572_40645795-40645836
Medulloblastoma	PLXDC1_39072450-39072485_39069855-39070016_39077912-39078048
Medulloblastoma	SOCS7_38364752-38364856_38361710-38361775_38366286-38366417
Medulloblastoma	LAS1L_65528260-65528369_65524964-65525050_65529211-65529258
Medulloblastoma	AC135178.3_8371309-8372081_8368637-8370386_8375899-8376104
Medulloblastoma	MIS12_5488196-5488589_5486565-5486684_5488822-5488935
Medulloblastoma	RPAIN_5426236-5426299_5425970-5426082_5432541-5432876
Medulloblastoma	RPAIN_5428071-5428211_5425970-5426082_5432541-5432876
Medulloblastoma	TAF1C_84183072-84183149_84182201-84182440_84183243-84183333
Medulloblastoma	TAF1C_84183076-84183149_84182201-84182440_84183243-84183328
Medulloblastoma	RFWD3_74664624-74664745_74660779-74661451_74666785-74666832
Medulloblastoma	ST3GAL2_70400696-70401094_70399449-70399533_70438948-70439022
Medulloblastoma	KLHDC4_87765066-87765340_87761957-87762040_87765791-87765961
Medulloblastoma	PHKB_47463882-47463993_47461294-47461426_47497398-47497488
Medulloblastoma	CLUHP3_31701663-31701858_31700589-31700738_31702534-31702681
Medulloblastoma	PRR14_30650993-30651127_30650777-30650806_30651595-30651668
Medulloblastoma	LYRM1_20902486-20902717_20900449-20900535_20915555-20915714
Medulloblastoma	LYRM1_20902486-20902717_20900665-20900889_20920121-20920214
Medulloblastoma	MRTFB_14092721-14092882_14079289-14079354_14140543-14140760
Medulloblastoma	CLUAP1_3533099-3533155_3532785-3532841_3536121-3536559
Medulloblastoma	ZNF263_3288454-3288570_3283954-3284205_3289392-3289875
Medulloblastoma	AC093525.1_2527561-2527615_2520983-2521123_2527772-2527955
Medulloblastoma	TBC1D24_2497710-2497727_2496033-2497113_2498237-2498396
Medulloblastoma	LUC7L_228333-228402_227241-227336_229278-229374
Medulloblastoma	MAN2C1_75363999-75364188_75362342-75362453_75364487-75364665
Medulloblastoma	CELF6_72288868-72288930_72288537-72288618_72289137-72289287
Medulloblastoma	PKM_72203022-72203188_72202532-72202620_72206727-72206880
Medulloblastoma	BNIP2_59668103-59668138_59663378-59664120_59668891-59668949
Medulloblastoma	BNIP2_59678748-59678834_59677910-59678087_59679591-59679768
Medulloblastoma	USP8_50424596-50424654_50424447-50424514_50439008-50439177
Medulloblastoma	USP8_50432338-50432499_50424404-50424654_50439008-50439177
Medulloblastoma	USP8_50484275-50484361_50481480-50482065_50489800-50489881
Medulloblastoma	ZSCAN29_43368923-43369127_43366109-43366808_43369595-43369602
Medulloblastoma	PHF8_53993601-53993903_53992735-53992839_53995692-53995782
Medulloblastoma	MAPKBP1_41813330-41813347_41812918-41813101_41813620-41813781
Medulloblastoma	SLC12A6_34275345-34275389_34260925-34261020_34336409-34336601
Medulloblastoma	CACNA1G_50609882-50609935_50607826-50608019_50615360-50615512
Medulloblastoma	HERC2P9_28655495-28655691_28655272-28655420_28655795-28656026
Medulloblastoma	UBE3A_25409088-25409207_25405460-25405502_25438488-25438999
Medulloblastoma	NIPA2_22845146-22845267_22839654-22839790_22851638-22851665
Medulloblastoma	ZNF91_23374638-23374764_23359402-23362725_23395324-23395446
Medulloblastoma	SPAG9_51007837-51007851_51007268-51007326_51014231-51014353
Medulloblastoma	SPAG9_51009131-51009142_51007836-51007851_51014231-51014353
Medulloblastoma	TRMT1_13109915-13110001_13109768-13109838_13110157-13110306
Medulloblastoma	PAPOLA_96562819-96562893_96556174-96556413_96564954-96564988
Medulloblastoma	SLC66A2_79930228-79930311_79903577-79904183_79933968-79934022
Medulloblastoma	NRXN3_79692173-79692262_79663777-79663949_79697629-79697937
Medulloblastoma	MLH3_75039911-75040015_75038339-75038412_75041614-75041700
Medulloblastoma	ABCD4_74293154-74293248_74292747-74292869_74295147-74295198
Medulloblastoma	ABCD4_74293154-74293279_74292747-74292869_74295147-74295198
Medulloblastoma	ABCD4_74293154-74293310_74292747-74292869_74295147-74295198
Medulloblastoma	MAP3K9_70735961-70736029_70734385-70734498_70738244-70738398
Medulloblastoma	GPHN_66985682-66985738_66965190-66965325_67023632-67023675
Medulloblastoma	DAAM1_59338385-59338414_59331812-59331920_59340073-59340180
Medulloblastoma	LRCH2_115126843-115126893_115123944-115124002_115130154-115130199
Medulloblastoma	PPP2R3C_35116610-35116737_35109922-35110629_35121901-35121965
Medulloblastoma	STRN3_30929201-30929311_30913523-30913657_30935162-30935304
Medulloblastoma	PCGF2_38747879-38747971_38740290-38740442_38748195-38748308
Medulloblastoma	DBF4B_44709304-44709366_44708607-44708839_44722879-44723022
Medulloblastoma	DBF4B_44732178-44732265_44730964-44731015_44734089-44734163
Medulloblastoma	CDH24_23051970-23052083_23049821-23049943_23052472-23052609
Medulloblastoma	RBM23_22908333-22908380_22906027-22906368_22918998-22919129
Medulloblastoma	RPS6KL1_74918513-74918605_74911793-74911841_74919844-74919969
Medulloblastoma	DCUN1D2_113462740-113462891_113461053-113461136_113474123-113474254
Medulloblastoma	TEX30_102770012-102770086_102769310-102769541_102773681-102773786
Medulloblastoma	RWDD2B_29008240-29008307_29007760-29008123_29008394-29008621
Medulloblastoma	DIS3_72780846-72781003_72778186-72778380_72781288-72781356
Medulloblastoma	RNASEH2B_50953905-50953985_50947986-50949505_50969931-50970413
Medulloblastoma	TPT1-AS1_45344329-45344446_45341428-45341614_45369958-45370182
Medulloblastoma	TPT1-AS1_45390714-45390858_45389734-45389820_45391031-45391548
Medulloblastoma	TPT1-AS1_45390758-45390902_45389734-45389820_45391031-45391619
Medulloblastoma	DGKH_42221264-42221394_42219685-42219794_42229098-42229250
Medulloblastoma	PROSER1_39034131-39034196_39031562-39031631_39037197-39037294
Medulloblastoma	PRC1_90969079-90969120_90966039-90967202_90969446-90969623
Medulloblastoma	PRC1_90969079-90969120_90966039-90967202_90969523-90969623
Medulloblastoma	MSI1_120351344-120351400_120347445-120347514_120353298-120353379
Medulloblastoma	SRRM4_119144539-119144554_119130677-119130834_119145380-119145685
Medulloblastoma	PTGES3L-AARSD1_42953724-42953778_42951799-42951894_42954875-42954967
Medulloblastoma	RBM26_79353153-79353224_79344668-79344794_79354438-79354561
Medulloblastoma	ZNF429_21505985-21506080_21505603-21505774_21529657-21529784
Medulloblastoma	ATXN2_111464662-111464715_111457213-111457359_111470107-111470240
Medulloblastoma	ATXN2_111516154-111516399_111512566-111513539_111518248-111518427
Medulloblastoma	TCTN1_110634670-110634779_110632471-110632559_110636480-110636501
Medulloblastoma	IFT88_20589811-20589867_20582956-20583019_20590966-20591020
Medulloblastoma	SCYL2_100317681-100317692_100315557-100315734_100317802-100317925
Medulloblastoma	APAF1_98703371-98703499_98699407-98699569_98706484-98706610
Medulloblastoma	ATP2B1_89598590-89598743_89588048-89591295_89599116-89599299
Medulloblastoma	ATP2B1_89598657-89598743_89590527-89591295_89599116-89599299
Medulloblastoma	RBM25_73100301-73100362_73099666-73099750_73103191-73103478
Medulloblastoma	BAZ2A_56630776-56630865_56617394-56617532_56636181-56636293
Medulloblastoma	PAN2_56318237-56318434_56316222-56317643_56319087-56319181
Medulloblastoma	ARHGAP17_24959671-24959752_24954602-24954730_24959910-24959979
Medulloblastoma	DNM1L_32705825-32705863_32701414-32701562_32707366-32707413
Medulloblastoma	DNM1L_32738264-32738296_32737104-32737161_32740063-32740240
Medulloblastoma	RASSF8_25995037-25995130_25959028-25959148_26055278-26055446
Medulloblastoma	PRH1_11121010-11121180_11047012-11047188_11171421-11171608
Medulloblastoma	PHC1_8916061-8916069_8914552-8914827_8917629-8917791
Medulloblastoma	ZNF415_53123501-53123655_53122661-53122743_53132855-53132892
Medulloblastoma	ZNF384_6678663-6678710_6678126-6678460_6678945-6679183
Medulloblastoma	CD9_6200384-6200565_6199874-6200072_6225425-6225534
Medulloblastoma	CD9_6200422-6200565_6199714-6200072_6225425-6225534
Medulloblastoma	ERC1_1204501-1204512_1189858-1190052_1236768-1236904
Medulloblastoma	ARHGAP32_129123888-129123929_129123445-129123530_129124802-129124894
Medulloblastoma	MSANTD2_124779050-124779139_124774718-124774974_124799870-124800364
Medulloblastoma	BCL9L_118909914-118910015_118908416-118908655_118918825-118918879
Medulloblastoma	CEP164_117382796-117382942_117381700-117381868_117387202-117387412
Medulloblastoma	ANKS3_4726979-4727177_4726658-4726780_4729979-4730151
