ATRT	OSBPL9_51756320-51756358_51750144-51750195_51760689-51760764
ATRT	FHL1_136209243-136209442_136208454-136208641_136209870-136211322
ATRT	PRRC2C_171589369-171589605_171588378-171588505_171591151-171591204
ATRT	PUM2_20278583-20278819_20263192-20263460_20282946-20283231
ATRT	APBA2_29094278-29094313_29093074-29093220_29098489-29098576
ATRT	TCERG1_146468341-146468403_146463550-146463793_146469543-146469744
ATRT	CAST_96726794-96726859_96722638-96722698_96727488-96727530
ATRT	CAST_96729153-96729209_96727488-96727530_96729611-96729691
ATRT	AGRN_1051032-1051043_1050725-1050837_1051252-1051369
ATRT	UBXN11_26302813-26302918_26301693-26301722_26306591-26306609
ATRT	APP_25997360-25997416_25982343-25982477_26000014-26000182
ATRT	APP_25997360-25997416_25982343-25982477_26021839-26022042
ATRT	APP_26000015-26000182_25982343-25982477_26021839-26022042
ATRT	RAP1GDS1_98379017-98379163_98352475-98352601_98391951-98392009
ATRT	ALKBH3_43892041-43892129_43889724-43889828_43901515-43901714
ATRT	HYAL2_50321366-50321773_50319568-50320535_50322652-50322777
ATRT	MAP7D1_36174898-36175008_36173363-36173478_36176198-36176321
ATRT	ADGRB2_31735183-31735281_31732971-31733143_31735579-31735665
ATRT	CLIP2_74372932-74373036_74364254-74364315_74375886-74376822
ATRT	GOLIM4_168040786-168040869_168036835-168036994_168041391-168041474
ATRT	MACF1_39378461-39378523_39372478-39372596_39379202-39379444
ATRT	MACF1_39427961-39428287_39427454-39427614_39429241-39429326
ATRT	MACF1_39436482-39436490_39435557-39435761_39437776-39438008
ATRT	MACF1_39465095-39465112_39463611-39463686_39468614-39468732
ATRT	SCARB1_124782683-124782811_124776855-124778586_124786356-124786503
ATRT	POFUT2_45266022-45266227_45263927-45265635_45267589-45267713
ATRT	ARHGEF11_156954892-156954921_156951572-156951699_156955702-156955799
ATRT	LTBP3_65540013-65540153_65539719-65539881_65540244-65540382
ATRT	GUK1_228141124-228141288_228140264-228140363_228145510-228145624
ATRT	PI4KB_151310211-151310255_151307573-151307801_151315572-151316509
ATRT	GALE_23798887-23799012_23798116-23798730_23799365-23799436
ATRT	OPA1_193626092-193626202_193618702-193618936_193631611-193631665
ATRT	ENPP2_119572176-119572250_119570704-119570841_119580115-119580167
ATRT	MKNK2_2039631-2039856_2037464-2037829_2040133-2040177
ATRT	AK2_33031544-33031661_33024441-33024567_33036735-33036902
ATRT	PRPF40A_152714550-152714629_152694062-152694622_152715994-152716130
ATRT	NCDN_35558156-35558223_35557791-35557883_35559106-35559247
ATRT	NCDN_35558156-35558484_35557830-35557883_35559106-35559247
ATRT	FEZ2_36560785-36560865_36558437-36558513_36578596-36578865
ATRT	VDAC3_42396678-42396680_42395083-42395133_42398711-42398864
ATRT	LINC02609_90831930-90832196_90789397-90789487_90851482-90851631
ATRT	TNRC6A_24804705-24804851_24804176-24804319_24805013-24805151
ATRT	PTPRF_43597748-43598053_43592456-43592601_43598719-43598913
ATRT	PTPRF_43602071-43602097_43598719-43598913_43603415-43603533
ATRT	PTPRF_43603611-43604189_43603415-43603533_43604902-43605000
ATRT	PTPRF_43612768-43612800_43609382-43609498_43613617-43613715
ATRT	MARK3_103498502-103498528_103491538-103492034_103500155-103500200
ATRT	MARK3_103498502-103498528_103491538-103492034_103502881-103503252
ATRT	MARK3_103500156-103500200_103491776-103492034_103502881-103503071
ATRT	PLEKHM2_15721329-15721388_15719733-15719920_15725316-15725545
ATRT	FNTA_43064101-43064215_43056307-43056546_43069554-43069583
ATRT	SNHG17_38422087-38422241_38421005-38421098_38426418-38426503
ATRT	SNHG17_38422092-38422241_38421005-38421098_38426418-38426503
ATRT	SNHG17_38422096-38422241_38421005-38421098_38426418-38426503
ATRT	MAP4_47869214-47869327_47857430-47857512_47870812-47871105
ATRT	MAP4_47869214-47869327_47867245-47867338_47870812-47871105
ATRT	MAP4_47875685-47875900_47871916-47872100_47877416-47877523
ATRT	SNHG6_66922324-66922392_66921817-66922114_66922613-66922725
ATRT	MRPL55_228108437-228108508_228108234-228108318_228108954-228109016
ATRT	MRPL55_228108955-228109021_228108234-228108318_228109148-228109299
ATRT	MRPL10_47829139-47829236_47828500-47828670_47831459-47831534
ATRT	MCF2L_113091121-113091195_113089609-113089728_113094513-113094635
ATRT	IQSEC1_12902773-12902822_12897042-12901522_12908348-12908525
ATRT	MYL5_677922-678029_676072-676209_678657-678765
ATRT	CNKSR2_21516485-21516631_21501474-21501588_21526866-21527000
ATRT	PLEKHA6_204243114-204243263_204241684-204241814_204244863-204245003
ATRT	PLEKHA6_204256802-204256888_204250545-204250614_204257352-204257869
ATRT	POLB_42339012-42339069_42338481-42338685_42344952-42345019
ATRT	KIDINS220_8747887-8748000_8736867-8736999_8750111-8750335
ATRT	LPIN1_11776086-11776193_11773619-11773745_11779518-11779645
ATRT	TOM1L2_17857769-17857855_17850892-17850952_17861475-17861551
ATRT	NDRG2_21024030-21024096_21022879-21023321_21025676-21025776
ATRT	UBE2F_238016533-238016633_237994743-237994809_238025341-238025412
ATRT	UBE2F_238016566-238016633_237994743-237994809_238025341-238025412
ATRT	TNK2_195869497-195869541_195867360-195868709_195870113-195870168
ATRT	MRPL33_27774424-27774530_27772673-27772692_27779432-27779697
ATRT	SREBF1_17823518-17823607_17820089-17820521_17836726-17836987
ATRT	WBP1_74459438-74459552_74458473-74458671_74459642-74459745
ATRT	WBP1_74459478-74459562_74458449-74458671_74459642-74459745
ATRT	WBP1_74459478-74459562_74458879-74459098_74459642-74459745
ATRT	RAPGEF1_131604931-131605188_131602113-131602149_131621795-131621998
ATRT	RAPGEF1_131619051-131619209_131602113-131602149_131621795-131621998
ATRT	PATZ1_31328787-31328859_31325808-31327309_31335691-31335863
ATRT	PATZ1_31328787-31328924_31325803-31327309_31335691-31335863
ATRT	PRMT2_46636439-46636547_46635673-46635763_46636895-46636990
ATRT	CAPN7_15241453-15241588_15240753-15240853_15242177-15242253
ATRT	SETD5_9436850-9436888_9435727-9435906_9440455-9440698
ATRT	RBSN_15098119-15098274_15096534-15096710_15099034-15099133
ATRT	MAP4K4_101863821-101864051_101859642-101859864_101864929-101865003
ATRT	CYTH1_78696007-78696009_78692416-78692493_78698268-78698380
ATRT	PEX5_7190022-7190216_7189696-7189750_7190361-7190524
ATRT	YTHDC1_68332794-68332847_68332102-68332197_68333307-68333397
ATRT	PPP3CA_101029166-101029195_101023408-101026061_101032266-101032364
ATRT	C2CD5_22459492-22459542_22456970-22457161_22469708-22469795
ATRT	C2CD5_22519040-22519239_22518095-22518137_22523425-22523624
ATRT	PAK4_39172918-39173106_39169531-39169757_39173575-39174010
ATRT	PAK4_39172918-39173376_39169531-39169757_39173575-39174010
ATRT	TCF12_57252421-57252492_57251168-57251423_57253261-57253468
ATRT	NDUFB5_179615983-179616049_179604808-179604939_179616982-179617044
ATRT	ARHGAP39_144537721-144537813_144534128-144534202_144545248-144545810
ATRT	UBR4_19149763-19149795_19148562-19148626_19150576-19150793
ATRT	DEF8_89949417-89949513_89947924-89948814_89954242-89954376
ATRT	DEF8_89949417-89949638_89948774-89948814_89954242-89954376
ATRT	MYO18A_29085604-29085648_29082315-29082438_29086437-29086577
ATRT	GLCCI1_8084897-8085017_8070920-8071131_8086192-8089080
ATRT	PHYKPL_178212973-178213103_178210967-178211970_178214795-178214885
ATRT	VAX2_70924276-70924338_70921097-70921285_70932766-70933446
ATRT	SBDSP1_72830692-72830813_72829506-72829783_72831601-72831798
ATRT	KIAA1109_122325855-122325917_122325229-122325320_122328103-122328357
ATRT	EXOSC3_37781986-37782137_37779713-37780880_37783913-37784063
ATRT	MARK4_45298143-45298222_45297675-45297954_45299810-45299855
ATRT	ACTN1_68878458-68878523_68877081-68877240_68878988-68879069
ATRT	MEAF6_37496547-37496604_37495873-37495918_37501803-37501996
ATRT	MEAF6_37496707-37496736_37495884-37495918_37501803-37501996
ATRT	SLC29A1_44226061-44226167_44219552-44219782_44227262-44227342
ATRT	KIF2A_62372438-62372551_62366413-62366481_62373686-62373837
ATRT	STXBP1_127684368-127684493_127682405-127682560_127690774-127690886
ATRT	EDIL3_84229855-84229884_84180392-84180521_84254083-84254212
ATRT	UBE2D3_102827592-102827741_102826484-102826636_102827943-102828029
ATRT	IPO9_201834954-201835064_201829148-201829372_201847278-201847340
ATRT	CASC4_44402887-44403054_44380805-44380976_44413335-44415729
ATRT	DMXL1_119206834-119206896_119203318-119203436_119216900-119216987
ATRT	TPM2_35684732-35684807_35684487-35684550_35685063-35685139
ATRT	TPM2_35685064-35685139_35684731-35684807_35685268-35685339
ATRT	SLC12A2_128177105-128177152_128174540-128174666_128178566-128178689
ATRT	ARHGEF1_41897946-41898113_41896376-41896482_41898441-41898587
ATRT	FBRSL1_132571307-132571524_132571151-132571231_132572287-132572338
ATRT	PCDHGC3_141478394-141478546_141476000-141476146_141494806-141494865
ATRT	CSNK1A1_149517794-149517877_149513069-149513209_149520289-149520388
ATRT	PKP4_158676739-158676867_158673882-158674000_158678580-158678654
ATRT	MRPL22_154950803-154950938_154941216-154941265_154956370-154956436
ATRT	AMPD2_109625303-109625433_109620653-109621266_109625661-109625792
ATRT	FBXW11_171914343-171914405_171910571-171910797_172006457-172006873
ATRT	FBXW11_171957597-171957698_171910571-171910797_172006457-172006548
ATRT	FBXW11_171996890-171997051_171910571-171910797_172006457-172006649
ATRT	CLTB_176396479-176396532_176392454-176392945_176397606-176397718
ATRT	DBN1_177459603-177459740_177459097-177459268_177460431-177460555
ATRT	ATP6V0A1_42508572-42508589_42507519-42507627_42513860-42513978
ATRT	AGAP3_151120520-151120745_151119986-151120145_151122724-151122878
ATRT	AGAP3_151120520-151120745_151119986-151120145_151123793-151123850
ATRT	CLK4_178619838-178619896_178616881-178618778_178623255-178623416
ATRT	CLK4_178619838-178620673_178618555-178618778_178623255-178623416
ATRT	PSAP_71823888-71823896_71821875-71822007_71825836-71825893
ATRT	TBC1D9B_179867445-179867495_179865837-179865888_179867777-179867849
ATRT	DTNB_25419515-25419535_25388201-25388361_25427534-25427631
ATRT	DTNB_25455405-25455494_25451547-25451635_25482795-25482873
ATRT	MEF2D_156476494-156476514_156475107-156475237_156477011-156477202
ATRT	EVI5L_7857092-7857124_7856014-7856068_7858190-7858331
ATRT	ARHGAP21_24622733-24622762_24619472-24621369_24629995-24630050
ATRT	KIF13A_17789872-17789910_17787775-17787875_17794248-17794395
ATRT	AP1G2_23565816-23565892_23565605-23565701_23566063-23566160
ATRT	ZMYND8_47212642-47212725_47209213-47210897_47220257-47220324
ATRT	MBNL2_97366459-97366553_97357481-97357635_97391321-97391599
ATRT	ATP6V1H_53811164-53811217_53801798-53801896_53814661-53814766
ATRT	AC037459.1_22591551-22591668_22589595-22589741_22593732-22593832
ATRT	GNAS_58898941-58898985_58895162-58895684_58903527-58903585
ATRT	FLOT1_30741614-30741704_30740678-30740798_30742146-30742203
ATRT	DDR1_30885625-30885680_30881065-30881125_30888687-30888814
ATRT	BAG6_31644307-31644414_31644081-31644194_31644524-31644602
ATRT	SYNGAP1_33442453-33442494_33441580-33441759_33442888-33443960
ATRT	SYNGAP1_33448789-33448868_33447842-33447933_33451759-33452395
ATRT	ZNF76_35293751-35293915_35292880-35293044_35294455-35294552
ATRT	TMEM63B_44135328-44135366_44135016-44135096_44136348-44136439
ATRT	ANAPC11_81893552-81893614_81891712-81891841_81894466-81894586
ATRT	SPTAN1_128592983-128593042_128591476-128591625_128594174-128594373
ATRT	SPTAN1_128609651-128609665_128609121-128609284_128611713-128611845
ATRT	SORBS1_95351209-95351376_95346405-95346452_95354881-95354967
ATRT	SORBS1_95351216-95351376_95346405-95346452_95354881-95354967
ATRT	SORBS1_95414494-95414862_95410632-95410777_95421960-95422073
ATRT	SORBS1_95434622-95434717_95432447-95432576_95437489-95437555
ATRT	FERMT2_52861014-52861034_52860340-52860465_52864400-52864622
ATRT	SAMD4B_39354006-39354066_39342395-39342576_39356688-39357089
ATRT	SNHG5_85677791-85677875_85677423-85677492_85677953-85678032
ATRT	SNHG5_85677795-85677868_85677423-85677492_85677953-85678032
ATRT	SNHG5_85677795-85677899_85677423-85677492_85677953-85678032
ATRT	KAT7_49809119-49809208_49805362-49805445_49811475-49811574
ATRT	RTN4_55025086-55027485_54987490-54987698_55028163-55028220
ATRT	RTN4_55028164-55028220_54987490-54987698_55049744-55050451
ATRT	SYNE1_152130720-152130778_152121683-152122676_152132121-152132214
ATRT	SYNE1_152145487-152145555_152143622-152143765_152148044-152148378
ATRT	COPZ2_48027676-48027789_48026166-48026475_48028471-48028510
ATRT	ARID1B_157174847-157175005_157172775-157174117_157180968-157180994
ATRT	SUN1_849923-850033_843340-843520_851383-851481
ATRT	SHARPIN_144099081-144099205_144098632-144098994_144099276-144099322
ATRT	NR2F1-AS1_93544795-93544915_93409356-93411509_93553760-93553863
ATRT	ZDHHC4_6577590-6577720_6577433-6577498_6578565-6578720
ATRT	INTS10_19849162-19849239_19845703-19845797_19851648-19852061
ATRT	FAM221A_23698192-23698299_23691389-23691596_23700785-23700868
ATRT	GIT1_29578962-29578988_29578730-29578779_29581337-29581380
ATRT	USP54_73534600-73534770_73530703-73530835_73536268-73536437
ATRT	MAST2_46000959-46000979_45997723-45997799_46002804-46002883
ATRT	ZMIZ2_44760151-44760228_44759280-44759460_44760424-44760593
ATRT	GRB10_50705140-50705323_50703820-50703908_50755886-50756056
ATRT	TMEM141_136791626-136791777_136791367-136791424_136791946-136792030
ATRT	ELN_74065944-74065997_74065693-74065732_74066731-74066776
ATRT	GTF2I_74714857-74714916_74711031-74711109_74716893-74716950
ATRT	PLPP1_55490960-55491114_55467868-55468149_55534571-55534951
ATRT	SLC37A4_119025692-119025757_119025190-119025329_119025966-119026080
ATRT	PTPRD_8437198-8437239_8436591-8436689_8449724-8449837
ATRT	SGCE_94599697-94599723_94597224-94598963_94600645-94600674
ATRT	ZNF655_99561888-99562494_99560532-99560695_99563862-99564705
ATRT	ZNF655_99562368-99562494_99560532-99560695_99563862-99564705
ATRT	PILRB_100353895-100354012_100353209-100353270_100355142-100355240
ATRT	PILRB_100353895-100354012_100353372-100353483_100355142-100355240
ATRT	LINC00963_129502397-129503139_129493418-129493595_129503322-129503672
ATRT	KMT2E_105110477-105110602_105110279-105110368_105110770-105110868
ATRT	TRAPPC9_140426615-140426641_140405576-140405698_140435111-140435240
ATRT	RPS24_78037439-78040225_78037193-78037304_78040614-78040716
ATRT	RPS24_78040201-78040225_78037193-78037304_78040614-78040713
ATRT	KIF1B_10273014-10273031_10272240-10272306_10275427-10275503
ATRT	KIF1B_10279097-10279138_10277985-10278128_10282321-10282533
ATRT	KIF1B_10279097-10279138_10277985-10278128_10282399-10282533
ATRT	KIF1B_10326111-10326359_10324757-10324895_10334519-10334638
ATRT	CHCHD3_132886974-132886988_132885661-132885745_132975168-132975286
ATRT	CALD1_134962820-134962934_134960532-134960628_134965305-134965386
ATRT	RTN2_45493160-45493378_45489345-45489553_45494165-45494420
ATRT	EPN1_55689297-55689371_55688869-55688994_55689866-55689915
ATRT	LINC01578_92883585-92883778_92882873-92883186_92885514-92885584
ATRT	CTSB_11864376-11864463_11853328-11853479_11868000-11868040
ATRT	RWDD1_116572858-116572985_116571408-116571655_116580294-116580360
ATRT	WARS1_100375283-100375350_100369086-100369258_100376259-100376307
ATRT	WARS1_100375283-100375403_100369086-100369258_100376259-100376311
ATRT	WARS1_100375283-100375406_100369086-100369258_100376259-100376285
ATRT	ASPH_61682439-61682483_61680967-61681036_61684038-61684188
ATRT	PPHLN1_42351885-42352049_42335882-42335974_42355160-42355222
ATRT	PPHLN1_42384940-42384996_42374862-42375074_42387455-42387535
ATRT	HUWE1_53625786-53626034_53625156-53625258_53627409-53627515
ATRT	MPZL1_167776064-167776166_167773235-167773368_167787819-167788012
ATRT	ZFAND1_81717249-81717288_81714986-81715114_81718181-81718224
ATRT	ARHGEF40_21087320-21087463_21087000-21087105_21087967-21088098
ATRT	MANBAL_37297296-37297534_37289662-37289686_37298762-37298879
ATRT	MANBAL_37298763-37298879_37289662-37289686_37301207-37301413
ATRT	STYXL1_76000890-76001002_75996337-75996599_76003757-76003855
ATRT	OXR1_106737520-106737600_106726106-106726309_106739457-106739583
ATRT	FAM49B_129904499-129904585_129903311-129903350_129970942-129970972
ATRT	ZMYND11_221195-221356_209888-210048_236837-236915
ATRT	EEF1D_143588991-143590092_143586728-143586852_143597347-143597675
ATRT	SCRIB_143791666-143791740_143791388-143791440_143791875-143791913
ATRT	PUF60_143820666-143820716_143818372-143818534_143821596-143821686
ATRT	POMGNT2_43090488-43090609_43079231-43081536_43105835-43105939
ATRT	CADM2_85979164-85979283_85961468-85961647_86065604-86065730
ATRT	CLTA_36209267-36209320_36204067-36204179_36211602-36212059
ATRT	CLTA_36210625-36210660_36204067-36204179_36211602-36211784
ATRT	AL358113.1_69249375-69249485_69248011-69248224_69251034-69251364
ATRT	NTRK2_84669680-84669888_84669301-84669423_84670376-84670960
ATRT	AOPEP_95082575-95082719_95080693-95080780_95086681-95086918
ATRT	UBE2Q2_75859878-75859982_75854385-75854487_75868950-75869010
ATRT	CARS2_110644065-110644182_110642314-110642521_110644384-110644483
ATRT	NFASC_204950557-204950574_204944225-204944406_204952010-204952116
ATRT	NFASC_204977681-204977725_204976670-204976795_204978967-204979069
ATRT	CERCAM_128421204-128421511_128420480-128421074_128422867-128422978
ATRT	SH3GLB2_129009453-129009467_129009105-129009346_129009770-129009871
ATRT	FNBP1_129915966-129915980_129908889-129908999_129923843-129923939
ATRT	CD46_207767779-207767823_207767012-207767195_207770320-207770362
ATRT	ATP5F1C_7806974-7807010_7802757-7802854_7807658-7807793
ATRT	ABI1_26755655-26755741_26751597-26751783_26759061-26759235
ATRT	ABI1_26763880-26763960_26759061-26759235_26765217-26765318
ATRT	ABI1_26763880-26763960_26759061-26759238_26765217-26765318
ATRT	ST7_117134124-117134192_117131884-117131960_117136080-117136235
ATRT	DEDD2_42216680-42217045_42215132-42215252_42217631-42217669
ATRT	CLDND1_98521653-98521696_98521132-98521442_98522848-98522955
ATRT	CLDND1_98521653-98521703_98521132-98521442_98522848-98522875
ATRT	CLDND1_98521653-98521718_98521132-98521442_98522848-98522922
ATRT	ANXA7_73396044-73396109_73388311-73388414_73396518-73396583
ATRT	CLSTN1_9737498-9737554_9735884-9736042_9741093-9741256
ATRT	CLSTN1_9756481-9756510_9755113-9755309_9773271-9773394
ATRT	OCRL_129584344-129584367_129576316-129576552_129587001-129587118
ATRT	GPRASP2_102713091-102713217_102712444-102712552_102713781-102713849
ATRT	ARMCX5-GPRASP2_102601464-102601509_102599525-102599847_102605481-102605653
ATRT	KRBOX4_46471142-46471185_46463197-46463293_46472749-46474639
ATRT	KRBOX4_46471142-46471185_46463197-46463308_46472749-46474639
ATRT	KDM6A_45060022-45060156_45059246-45059466_45060608-45060764
ATRT	GK_30727466-30727552_30724100-30724181_30728731-30729249
ATRT	TBL1X_9653545-9653689_9640272-9640360_9654214-9654288
ATRT	GYG2_2877200-2877307_2875809-2875914_2881051-2882818
ATRT	HDAC10_50250427-50250523_50250062-50250160_50250770-50250905
ATRT	SMARCA1_129493040-129493075_129491940-129492093_129496749-129496871
ATRT	CABIN1_24041139-24041273_24038347-24038461_24042903-24043084
ATRT	SCARF2_20431018-20431537_20430689-20430908_20431744-20431846
ATRT	HMGN1_39347379-39347483_39345829-39345958_39348291-39348339
ATRT	DONSON_33583488-33583666_33582164-33582246_33584589-33584726
ATRT	XIAP_123860167-123860293_123859723-123859905_123885630-123885711
ATRT	XIAP_123860167-123860293_123859723-123859905_123888618-123888718
ATRT	XIAP_123885631-123886539_123859811-123859905_123888618-123888718
ATRT	XIAP_123885631-123886539_123860026-123860293_123888618-123888718
ATRT	ADNP_50928651-50928825_50903888-50904001_50930825-50931375
ATRT	CPNE1_35655202-35655344_35632794-35632923_35664801-35664882
ATRT	CPNE1_35658930-35659014_35632794-35632923_35664801-35664837
ATRT	HM13_31568078-31568224_31561633-31561736_31569119-31569326
ATRT	HM13_31568078-31568280_31561633-31561736_31569119-31569541
ATRT	GINS1_25413790-25413854_25407672-25407895_25417103-25417202
ATRT	MGME1_17975684-17975903_17969800-17970370_17988165-17988298
ATRT	GPCPD1_5586194-5586269_5584280-5584322_5593326-5593411
ATRT	ZIM2_56826388-56826463_56824261-56824427_56836017-56836078
ATRT	ZNF160_53091413-53091529_53084953-53086321_53091636-53091720
ATRT	ZNF160_53091413-53091553_53086261-53086321_53091636-53091720
ATRT	ZNF28_52805145-52805262_52801309-52801702_52817943-52818031
ATRT	PLEKHA4_48857422-48857496_48854216-48854264_48858859-48859139
ATRT	CARD8_48238383-48238532_48232452-48234543_48240961-48241063
ATRT	BICRA_47681976-47682152_47679320-47681276_47694114-47694726
ATRT	ZNF112_44343254-44343302_44340415-44340542_44356625-44356674
ATRT	ZNF227_44217791-44217852_44213068-44213244_44228445-44228572
ATRT	ZNF570_37470304-37470387_37469079-37469557_37475880-37476007
ATRT	ZNF420_37096031-37096115_37090994-37091121_37127127-37130368
ATRT	LINC00665_36322130-36322225_36321992-36322030_36330252-36330327
ATRT	EPS15L1_16377122-16377254_16361578-16361984_16385128-16385211
ATRT	WIZ_15428110-15428508_15426981-15427533_15429585-15430089
ATRT	ADGRL1_14164621-14164705_14162947-14163406_14170681-14170734
ATRT	ADGRL1_14167016-14167030_14162605-14163406_14170681-14170734
ATRT	MFSD12_3542776-3542977_3538274-3538756_3544808-3544939
ATRT	BCOR_40071637-40071690_40070972-40071159_40072348-40075180
ATRT	ZNF532_58865304-58865385_58863603-58863750_58865469-58865579
ATRT	MBD1_50271469-50271540_50267516-50267663_50272676-50272738
ATRT	MAN2B1_12658428-12658507_12658223-12658344_12661259-12661376
ATRT	MAN2B1_12658428-12658510_12658223-12658344_12661259-12661376
ATRT	SMAD2_47870475-47870564_47869242-47869436_47896520-47896809
ATRT	NOL4_33957326-33957517_33943064-33943178_33958238-33958418
ATRT	SS18_26035831-26035923_26035004-26035127_26038554-26038659
ATRT	SPIRE1_12459755-12459928_12454345-12454483_12463350-12463493
ATRT	BPTF_67886128-67886316_67875555-67875744_67891843-67891962
ATRT	BPTF_67963333-67963506_67959540-67959875_67964211-67964404
ATRT	CEP95_64516723-64516828_64514228-64514358_64519320-64519436
ATRT	SETD4_36057384-36057477_36057108-36057204_36058815-36058924
ATRT	ZNF83_52616718-52616875_52614664-52614797_52618935-52619062
ATRT	MOSPD1_134891479-134891640_134887631-134889192_134896816-134897034
ATRT	SKA2_59119319-59119495_59109856-59112345_59155130-59155184
ATRT	SKA2_59131281-59131367_59111955-59112345_59155130-59155174
ATRT	PTPRS_5229316-5229342_5225726-5225844_5229490-5229684
ATRT	SPATA20_50547665-50547954_50547204-50547285_50548282-50548453
ATRT	FMNL1_45246505-45246604_45246209-45246330_45246866-45247318
ATRT	SPOP_49668027-49668078_49636758-49636809_49677932-49678003
ATRT	KDM4B_5119118-5119219_5110621-5110818_5119652-5119682
ATRT	NAGLU_42537398-42537545_42536240-42536655_42538338-42538485
ATRT	CACNB1_39185131-39185150_39184783-39184864_39186495-39186572
ATRT	PLXDC1_39072450-39072485_39069855-39070016_39077912-39078048
ATRT	ACACA_37210467-37210490_37207656-37207800_37221723-37221842
ATRT	TMEM107_8175959-8176026_8174002-8174272_8176199-8176316
ATRT	DLG4_7191893-7192002_7191266-7191358_7192944-7193117
ATRT	MIS12_5488196-5488589_5486565-5486684_5488822-5488935
ATRT	RPAIN_5426236-5426299_5422768-5422829_5432541-5432876
ATRT	RPAIN_5426236-5426299_5425970-5426082_5432541-5432876
ATRT	AC012184.2_70314902-70314955_70299213-70299354_70315968-70316104
ATRT	SMC1A_53421895-53422040_53414980-53415169_53422491-53422728
ATRT	TRIM16_15682854-15682951_15680864-15680953_15683035-15683157
ATRT	TRIM16_15682861-15682951_15680864-15680953_15683035-15683157
ATRT	PHKB_47463882-47463993_47461294-47461426_47497398-47497488
ATRT	PHKB_47463899-47463993_47461122-47461426_47497398-47497488
ATRT	PRR14_30650993-30651127_30650777-30650806_30651595-30651668
ATRT	CCP110_19525719-19525861_19523810-19524088_19527866-19528022
ATRT	CCP110_19548515-19548600_19546848-19548014_19551195-19551622
ATRT	ZNF75A_3313049-3313175_3312676-3312768_3316911-3316924
ATRT	CRAMP1_1666073-1666177_1665056-1665138_1666421-1666513
ATRT	LUC7L_228333-228402_227241-227336_229278-229374
ATRT	MEF2A_99703362-99703385_99690240-99690428_99706728-99706855
ATRT	AC002316.1_2962670-2962714_2957758-2957794_2963429-2963462
ATRT	PKM_72203022-72203188_72202532-72202620_72206727-72206880
ATRT	ZNF772_57475660-57475786_57473044-57474421_57476633-57476672
ATRT	ZNF280D_56707082-56707150_56704120-56704267_56707262-56707306
ATRT	MYO5A_52343117-52343197_52340195-52340394_52346360-52346461
ATRT	USP8_50424596-50424654_50424447-50424514_50439008-50439177
ATRT	USP8_50432338-50432499_50424404-50424654_50439008-50439177
ATRT	USP8_50484275-50484361_50481480-50482065_50489800-50489881
ATRT	HMGXB4_35263982-35264096_35263795-35263874_35264647-35265567
ATRT	HERC2P9_28655495-28655691_28655272-28655420_28655795-28656026
ATRT	UBE3A_25407067-25407262_25405460-25405502_25409087-25409207
ATRT	UBE3A_25409088-25409207_25405460-25405502_25438488-25438999
ATRT	SNHG14_25061306-25061413_25059456-25059718_25061949-25062088
ATRT	NIPA2_22839655-22839790_22838640-22838921_22851638-22851661
ATRT	NIPA2_22845146-22845267_22838689-22838921_22851638-22851665
ATRT	ZNF91_23374638-23374764_23359402-23362725_23395324-23395446
ATRT	CPT1B_50573808-50573921_50573519-50573715_50574334-50574419
ATRT	MEG3_100835736-100835879_100831420-100831534_100836166-100836300
ATRT	MEG3_100835736-100835879_100834631-100834751_100836166-100836300
ATRT	MEG3_100835739-100835879_100829033-100831534_100836166-100836212
ATRT	PAPOLA_96560649-96560711_96556174-96556413_96562818-96562893
ATRT	NRXN3_79692173-79692262_79663777-79663949_79697629-79697937
ATRT	MLH3_75033419-75033490_75032067-75032179_75038339-75038412
ATRT	ABCD4_74299548-74299675_74297835-74298069_74300149-74300268
ATRT	GPHN_66985682-66985738_66965190-66965325_67023632-67023675
ATRT	PSMA3-AS1_58285591-58285756_58273978-58274010_58291634-58291707
ATRT	PSMA3-AS1_58293766-58295811_58293065-58293138_58297954-58298120
ATRT	MIA2_39320928-39321056_39319208-39319291_39326863-39327022
ATRT	PPP2R3C_35116610-35116737_35109922-35110629_35121901-35121965
ATRT	PCGF2_38747879-38747971_38740290-38740442_38748195-38748308
ATRT	CDH24_23051970-23052083_23049821-23049943_23052472-23052609
ATRT	DCUN1D2_113462740-113462891_113461053-113461136_113474123-113474254
ATRT	TEX30_102770012-102770086_102769310-102769541_102773681-102773786
ATRT	RWDD2B_29008240-29008307_29007760-29008123_29008394-29008621
ATRT	ZNF845_53340824-53340925_53333748-53333792_53341234-53341322
ATRT	PHF11_49506635-49506756_49495609-49496095_49513058-49513166
ATRT	SLC25A30_45408927-45409074_45405882-45405977_45411361-45411480
ATRT	TPT1-AS1_45390714-45390858_45389734-45389820_45391031-45391548
ATRT	DGKH_42221264-42221394_42219685-42219794_42229098-42229250
ATRT	NAA16_41362731-41362873_41362125-41362159_41367438-41367652
ATRT	PROSER1_39034131-39034196_39031562-39031631_39037197-39037294
ATRT	NBEA_35168987-35168995_35164355-35164509_35171271-35171452
ATRT	ZNF584_58409941-58410091_58408648-58409165_58415523-58415646
ATRT	ZNF584_58409965-58410091_58408776-58409165_58415523-58415646
ATRT	ZNF584_58410006-58410091_58408687-58409165_58415523-58415646
ATRT	USPL1_30621073-30621239_30617919-30618056_30621763-30621892
ATRT	ZDHHC20_21381901-21381945_21381433-21381549_21382919-21383009
